-2.152000,-0.019000,4.371000,4.883000
-2.168000,-0.020000,4.471000,4.980000
-2.103000,-0.019000,4.406000,4.893000
-2.127000,-0.021000,4.599000,5.078000
-0.055000,-0.001000,0.110000,0.134000
-0.073000,-0.001000,0.151000,0.178000
-0.057000,-0.001000,0.118000,0.141000
-0.063000,-0.001000,0.133000,0.158000
-0.049000,-0.001000,0.104000,0.126000
-0.066000,-0.001000,0.145000,0.170000
-0.052000,-0.001000,0.115000,0.138000
-0.051000,-0.001000,0.114000,0.136000
-0.059000,-0.001000,0.138000,0.161000
-0.055000,-0.001000,0.128000,0.150000
-0.054000,-0.001000,0.129000,0.151000
-0.060000,-0.001000,0.148000,0.171000
-0.055000,-0.001000,0.138000,0.160000
-0.049000,-0.001000,0.124000,0.144000
-0.046000,-0.001000,0.116000,0.136000
-0.038000,-0.001000,0.098000,0.116000
-0.055000,-0.001000,0.148000,0.169000
-0.049000,-0.001000,0.133000,0.153000
-0.048000,-0.001000,0.134000,0.154000
-0.054000,-0.001000,0.155000,0.176000
-0.040000,-0.001000,0.115000,0.133000
-0.048000,-0.001000,0.142000,0.161000
-0.039000,-0.001000,0.116000,0.134000
-0.050000,-0.001000,0.157000,0.177000
-0.042000,-0.001000,0.134000,0.152000
-0.046000,-0.001000,0.148000,0.166000
-0.056000,-0.002000,0.188000,0.208000
-0.049000,-0.001000,0.167000,0.185000
-0.062000,-0.002000,0.222000,0.242000
-0.096000,-0.003000,0.375000,0.399000
-2.189000,0.008000,4.312000,4.846000
-2.197000,0.008000,4.394000,4.923000
-2.185000,0.008000,4.438000,4.957000
-2.155000,0.007000,4.445000,4.950000
-2.087000,0.007000,4.372000,4.856000
-2.118000,0.007000,4.508000,4.991000
-0.049000,0.000000,0.095000,0.118000
-0.071000,0.000000,0.145000,0.173000
-0.072000,0.000000,0.150000,0.178000
-0.064000,0.000000,0.134000,0.160000
-0.062000,0.000000,0.132000,0.157000
-0.040000,0.000000,0.083000,0.103000
-0.043000,0.000000,0.092000,0.112000
-0.042000,0.000000,0.090000,0.110000
-0.064000,0.000000,0.146000,0.170000
-0.048000,0.000000,0.108000,0.129000
-0.054000,0.000000,0.127000,0.149000
-0.061000,0.000000,0.148000,0.171000
-0.059000,0.000000,0.145000,0.168000
-0.050000,0.000000,0.124000,0.145000
-0.051000,0.000000,0.129000,0.150000
-0.047000,0.000000,0.121000,0.141000
-0.054000,0.000000,0.142000,0.163000
-0.038000,0.000000,0.099000,0.117000
-0.057000,0.000000,0.158000,0.179000
-0.040000,0.000000,0.110000,0.128000
-0.037000,0.000000,0.102000,0.119000
-0.041000,0.000000,0.117000,0.135000
-0.043000,0.000000,0.125000,0.144000
-0.052000,0.000000,0.158000,0.178000
-0.041000,0.000000,0.126000,0.144000
-0.037000,0.000000,0.117000,0.134000
-0.044000,0.000000,0.142000,0.160000
-0.045000,0.000000,0.150000,0.169000
-0.053000,0.000000,0.184000,0.203000
-0.064000,0.000000,0.227000,0.248000
-0.079000,0.000000,0.305000,0.327000
-2.206000,0.035000,4.282000,4.828000
-2.210000,0.035000,4.354000,4.893000
-2.199000,0.035000,4.400000,4.929000
-2.205000,0.036000,4.479000,5.003000
-2.135000,0.035000,4.404000,4.905000
-2.147000,0.036000,4.570000,5.060000
-0.061000,0.000000,0.121000,0.146000
-0.058000,0.000000,0.116000,0.141000
-0.071000,0.000000,0.148000,0.175000
-0.072000,0.000000,0.151000,0.178000
-0.064000,0.000000,0.135000,0.160000
-0.044000,0.000000,0.091000,0.112000
-0.047000,0.000000,0.101000,0.122000
-0.062000,0.000000,0.138000,0.162000
-0.058000,0.000000,0.132000,0.155000
-0.063000,0.000000,0.148000,0.172000
-0.066000,0.000000,0.157000,0.181000
-0.051000,0.000000,0.121000,0.142000
-0.047000,0.000000,0.112000,0.133000
-0.050000,0.000000,0.123000,0.144000
-0.061000,0.000000,0.155000,0.178000
-0.052000,0.000000,0.134000,0.155000
-0.042000,0.000000,0.107000,0.126000
-0.047000,0.000000,0.127000,0.146000
-0.041000,0.000000,0.111000,0.129000
-0.048000,0.000000,0.135000,0.154000
-0.041000,0.000000,0.115000,0.134000
-0.036000,0.000000,0.103000,0.121000
-0.042000,0.000000,0.124000,0.142000
-0.050000,0.000000,0.153000,0.172000
-0.050000,0.000000,0.157000,0.176000
-0.046000,0.000000,0.146000,0.165000
-0.040000,0.000000,0.129000,0.147000
-0.055000,0.000000,0.186000,0.206000
-0.060000,0.000000,0.209000,0.229000
-0.067000,0.000000,0.241000,0.262000
-2.210000,0.062000,4.288000,4.835000
-2.209000,0.063000,4.353000,4.893000
-2.216000,0.064000,4.433000,4.967000
-2.169000,0.063000,4.406000,4.922000
-2.140000,0.063000,4.483000,4.979000
-0.053000,0.000000,0.100000,0.124000
-0.070000,0.001000,0.141000,0.168000
-0.066000,0.001000,0.133000,0.159000
-0.065000,0.001000,0.133000,0.159000
-0.053000,0.000000,0.110000,0.133000
-0.053000,0.000000,0.111000,0.134000
-0.061000,0.000000,0.131000,0.155000
-0.055000,0.000000,0.120000,0.143000
-0.053000,0.000000,0.116000,0.138000
-0.056000,0.000000,0.127000,0.150000
-0.054000,0.000000,0.124000,0.146000
-0.049000,0.000000,0.115000,0.136000
-0.053000,0.000000,0.125000,0.147000
-0.047000,0.000000,0.112000,0.133000
-0.057000,0.001000,0.143000,0.165000
-0.046000,0.000000,0.114000,0.134000
-0.047000,0.000000,0.119000,0.139000
-0.045000,0.000000,0.116000,0.135000
-0.041000,0.000000,0.109000,0.128000
-0.044000,0.000000,0.120000,0.140000
-0.042000,0.000000,0.114000,0.133000
-0.044000,0.000000,0.125000,0.144000
-0.049000,0.000000,0.141000,0.161000
-0.040000,0.000000,0.116000,0.134000
-0.048000,0.001000,0.147000,0.166000
-0.046000,0.000000,0.141000,0.160000
-0.051000,0.001000,0.163000,0.183000
-0.053000,0.001000,0.174000,0.194000
-0.050000,0.001000,0.167000,0.185000
-0.059000,0.001000,0.203000,0.223000
-0.065000,0.002000,0.234000,0.254000
-0.067000,0.002000,0.256000,0.276000
-2.230000,0.089000,4.264000,4.824000
-2.221000,0.090000,4.310000,4.860000
-2.231000,0.091000,4.396000,4.941000
-2.235000,0.092000,4.471000,5.010000
-2.156000,0.090000,4.380000,4.894000
-2.180000,0.093000,4.568000,5.073000
-0.068000,0.001000,0.133000,0.161000
-0.065000,0.001000,0.130000,0.156000
-0.068000,0.002000,0.139000,0.165000
-0.066000,0.002000,0.137000,0.163000
-0.062000,0.001000,0.130000,0.155000
-0.066000,0.002000,0.140000,0.166000
-0.052000,0.001000,0.110000,0.133000
-0.048000,0.001000,0.103000,0.125000
-0.056000,0.001000,0.126000,0.149000
-0.075000,0.002000,0.173000,0.199000
-0.049000,0.001000,0.111000,0.132000
-0.053000,0.001000,0.125000,0.147000
-0.045000,0.001000,0.105000,0.125000
-0.047000,0.001000,0.114000,0.135000
-0.049000,0.001000,0.120000,0.141000
-0.056000,0.001000,0.142000,0.164000
-0.052000,0.001000,0.133000,0.154000
-0.049000,0.001000,0.128000,0.148000
-0.043000,0.001000,0.114000,0.133000
-0.034000,0.000000,0.090000,0.108000
-0.044000,0.001000,0.120000,0.139000
-0.040000,0.001000,0.111000,0.129000
-0.042000,0.001000,0.120000,0.139000
-0.041000,0.001000,0.119000,0.137000
-0.056000,0.002000,0.174000,0.194000
-0.050000,0.002000,0.154000,0.174000
-0.055000,0.002000,0.177000,0.197000
-0.058000,0.002000,0.191000,0.212000
-0.054000,0.002000,0.183000,0.203000
-0.055000,0.002000,0.191000,0.211000
-0.058000,0.002000,0.207000,0.227000
-0.094000,0.005000,0.367000,0.391000
-2.236000,0.117000,4.274000,4.835000
-2.249000,0.119000,4.364000,4.921000
-2.267000,0.121000,4.467000,5.021000
-2.221000,0.120000,4.444000,4.980000
-2.192000,0.121000,4.522000,5.037000
-0.037000,0.001000,0.067000,0.087000
-0.059000,0.002000,0.114000,0.139000
-0.083000,0.003000,0.168000,0.198000
-0.058000,0.002000,0.115000,0.140000
-0.058000,0.002000,0.119000,0.143000
-0.068000,0.003000,0.143000,0.169000
-0.054000,0.002000,0.113000,0.136000
-0.058000,0.002000,0.125000,0.149000
-0.062000,0.002000,0.136000,0.160000
-0.065000,0.003000,0.147000,0.171000
-0.045000,0.001000,0.099000,0.119000
-0.055000,0.002000,0.127000,0.150000
-0.053000,0.002000,0.125000,0.147000
-0.055000,0.002000,0.131000,0.153000
-0.048000,0.002000,0.116000,0.137000
-0.047000,0.002000,0.116000,0.136000
-0.050000,0.002000,0.125000,0.146000
-0.052000,0.002000,0.133000,0.154000
-0.042000,0.002000,0.108000,0.128000
-0.036000,0.001000,0.092000,0.110000
-0.033000,0.001000,0.086000,0.103000
-0.051000,0.002000,0.144000,0.164000
-0.046000,0.002000,0.130000,0.149000
-0.044000,0.002000,0.128000,0.146000
-0.052000,0.003000,0.156000,0.175000
-0.053000,0.003000,0.164000,0.184000
-0.056000,0.003000,0.178000,0.198000
-0.055000,0.003000,0.177000,0.197000
-0.060000,0.004000,0.199000,0.219000
-0.065000,0.004000,0.220000,0.241000
-0.070000,0.005000,0.244000,0.265000
-0.056000,0.004000,0.198000,0.218000
-0.093000,0.007000,0.364000,0.387000
-2.261000,0.144000,4.259000,4.834000
-2.247000,0.145000,4.295000,4.860000
-2.262000,0.147000,4.391000,4.952000
-2.283000,0.150000,4.499000,5.058000
-2.154000,0.143000,4.308000,4.830000
-0.004000,0.000000,-0.002000,0.010000
-0.067000,0.003000,0.129000,0.156000
-0.066000,0.003000,0.130000,0.157000
-0.072000,0.004000,0.144000,0.172000
-0.065000,0.003000,0.132000,0.158000
-0.062000,0.003000,0.128000,0.153000
-0.049000,0.002000,0.099000,0.121000
-0.047000,0.002000,0.096000,0.117000
-0.062000,0.003000,0.134000,0.159000
-0.057000,0.003000,0.125000,0.148000
-0.064000,0.003000,0.143000,0.168000
-0.058000,0.003000,0.132000,0.155000
-0.058000,0.003000,0.134000,0.157000
-0.050000,0.003000,0.115000,0.137000
-0.047000,0.002000,0.111000,0.132000
-0.056000,0.003000,0.136000,0.158000
-0.025000,0.001000,0.056000,0.073000
-0.043000,0.002000,0.107000,0.126000
-0.033000,0.001000,0.080000,0.098000
-0.034000,0.002000,0.085000,0.103000
-0.041000,0.002000,0.108000,0.127000
-0.033000,0.002000,0.085000,0.103000
-0.047000,0.003000,0.130000,0.149000
-0.046000,0.003000,0.131000,0.150000
-0.039000,0.002000,0.112000,0.131000
-0.045000,0.003000,0.133000,0.152000
-0.050000,0.004000,0.152000,0.172000
-0.058000,0.004000,0.182000,0.202000
-0.061000,0.005000,0.197000,0.218000
-0.061000,0.005000,0.201000,0.221000
-0.065000,0.006000,0.221000,0.242000
-0.068000,0.006000,0.237000,0.258000
-0.103000,0.011000,0.392000,0.417000
-0.098000,0.010000,0.381000,0.406000
-2.293000,0.172000,4.256000,4.848000
-2.256000,0.171000,4.249000,4.825000
-2.267000,0.173000,4.334000,4.905000
-2.283000,0.177000,4.430000,4.998000
-2.235000,0.175000,4.402000,4.951000
-2.187000,0.173000,4.374000,4.905000
-2.188000,0.175000,4.443000,4.966000
-0.038000,0.002000,0.067000,0.088000
-0.069000,0.004000,0.134000,0.162000
-0.068000,0.004000,0.134000,0.162000
-0.064000,0.004000,0.128000,0.154000
-0.065000,0.004000,0.130000,0.156000
-0.071000,0.005000,0.147000,0.174000
-0.054000,0.003000,0.110000,0.134000
-0.060000,0.004000,0.127000,0.152000
-0.064000,0.004000,0.139000,0.164000
-0.055000,0.004000,0.121000,0.144000
-0.059000,0.004000,0.133000,0.157000
-0.041000,0.002000,0.091000,0.111000
-0.055000,0.004000,0.128000,0.150000
-0.056000,0.004000,0.133000,0.155000
-0.056000,0.004000,0.135000,0.158000
-0.055000,0.004000,0.134000,0.156000
-0.053000,0.004000,0.133000,0.154000
-0.045000,0.003000,0.111000,0.131000
-0.045000,0.003000,0.115000,0.135000
-0.042000,0.003000,0.108000,0.128000
-0.046000,0.003000,0.122000,0.142000
-0.040000,0.003000,0.107000,0.125000
-0.043000,0.003000,0.120000,0.139000
-0.043000,0.003000,0.122000,0.141000
-0.043000,0.003000,0.122000,0.141000
-0.036000,0.003000,0.104000,0.121000
-0.044000,0.004000,0.132000,0.151000
-0.048000,0.004000,0.149000,0.168000
-0.054000,0.005000,0.175000,0.195000
-0.038000,0.003000,0.123000,0.141000
-0.059000,0.006000,0.200000,0.220000
-0.062000,0.007000,0.214000,0.235000
-0.098000,0.012000,0.372000,0.396000
-0.098000,0.013000,0.384000,0.408000
-2.286000,0.198000,4.240000,4.832000
-2.281000,0.200000,4.295000,4.878000
-2.298000,0.204000,4.393000,4.972000
-2.286000,0.205000,4.435000,5.004000
-2.239000,0.203000,4.409000,4.960000
-2.235000,0.207000,4.539000,5.075000
-0.070000,0.005000,0.133000,0.162000
-0.059000,0.004000,0.112000,0.138000
-0.071000,0.005000,0.139000,0.167000
-0.063000,0.005000,0.125000,0.151000
-0.055000,0.004000,0.109000,0.133000
-0.053000,0.004000,0.107000,0.130000
-0.062000,0.005000,0.128000,0.153000
-0.048000,0.004000,0.100000,0.122000
-0.056000,0.004000,0.120000,0.144000
-0.046000,0.003000,0.098000,0.119000
-0.066000,0.006000,0.147000,0.173000
-0.047000,0.004000,0.106000,0.127000
-0.047000,0.004000,0.108000,0.129000
-0.033000,0.002000,0.073000,0.092000
-0.054000,0.005000,0.129000,0.151000
-0.040000,0.003000,0.095000,0.114000
-0.035000,0.003000,0.083000,0.102000
-0.056000,0.005000,0.144000,0.166000
-0.050000,0.005000,0.130000,0.150000
-0.032000,0.002000,0.079000,0.097000
-0.039000,0.003000,0.103000,0.122000
-0.039000,0.004000,0.105000,0.123000
-0.051000,0.005000,0.143000,0.163000
-0.044000,0.004000,0.125000,0.144000
-0.034000,0.003000,0.096000,0.113000
-0.048000,0.005000,0.143000,0.162000
-0.050000,0.005000,0.152000,0.172000
-0.051000,0.006000,0.160000,0.180000
-0.055000,0.006000,0.177000,0.197000
-0.053000,0.006000,0.173000,0.192000
-0.068000,0.009000,0.233000,0.255000
-0.103000,0.015000,0.384000,0.410000
-0.099000,0.015000,0.377000,0.401000
-2.290000,0.226000,4.247000,4.841000
-2.302000,0.229000,4.334000,4.923000
-2.282000,0.230000,4.360000,4.937000
-2.288000,0.233000,4.438000,5.009000
-2.224000,0.229000,4.379000,4.927000
-2.226000,0.232000,4.451000,4.993000
-0.014000,0.000000,0.016000,0.031000
-0.071000,0.006000,0.134000,0.162000
-0.072000,0.006000,0.140000,0.168000
-0.070000,0.006000,0.138000,0.166000
-0.061000,0.005000,0.121000,0.146000
-0.079000,0.007000,0.162000,0.192000
-0.054000,0.005000,0.109000,0.133000
-0.067000,0.006000,0.140000,0.166000
-0.064000,0.006000,0.135000,0.161000
-0.062000,0.006000,0.134000,0.158000
-0.055000,0.005000,0.119000,0.142000
-0.055000,0.005000,0.123000,0.146000
-0.047000,0.004000,0.104000,0.126000
-0.050000,0.005000,0.114000,0.136000
-0.042000,0.004000,0.095000,0.115000
-0.057000,0.006000,0.137000,0.160000
-0.040000,0.004000,0.094000,0.114000
-0.046000,0.005000,0.114000,0.134000
-0.057000,0.006000,0.144000,0.166000
-0.033000,0.003000,0.081000,0.098000
-0.053000,0.006000,0.140000,0.162000
-0.033000,0.003000,0.083000,0.101000
-0.028000,0.003000,0.072000,0.088000
-0.048000,0.006000,0.133000,0.153000
-0.044000,0.005000,0.124000,0.143000
-0.046000,0.006000,0.133000,0.152000
-0.049000,0.006000,0.146000,0.166000
-0.046000,0.006000,0.140000,0.159000
-0.054000,0.007000,0.171000,0.191000
-0.055000,0.008000,0.177000,0.197000
-0.059000,0.008000,0.196000,0.217000
-0.076000,0.012000,0.261000,0.284000
-0.099000,0.016000,0.366000,0.391000
-0.104000,0.018000,0.398000,0.423000
-2.304000,0.252000,4.210000,4.816000
-2.296000,0.253000,4.258000,4.855000
-2.332000,0.260000,4.390000,4.988000
-2.340000,0.264000,4.472000,5.065000
-2.258000,0.258000,4.380000,4.945000
-2.230000,0.258000,4.390000,4.941000
-2.242000,0.262000,4.482000,5.029000
-0.065000,0.006000,0.120000,0.147000
-0.074000,0.007000,0.140000,0.169000
-0.062000,0.006000,0.118000,0.145000
-0.074000,0.008000,0.146000,0.175000
-0.078000,0.008000,0.157000,0.186000
-0.073000,0.008000,0.149000,0.177000
-0.054000,0.006000,0.110000,0.133000
-0.061000,0.006000,0.127000,0.152000
-0.061000,0.007000,0.129000,0.154000
-0.058000,0.006000,0.124000,0.147000
-0.052000,0.006000,0.112000,0.134000
-0.069000,0.008000,0.157000,0.183000
-0.061000,0.007000,0.140000,0.164000
-0.051000,0.006000,0.117000,0.139000
-0.054000,0.006000,0.126000,0.149000
-0.051000,0.006000,0.120000,0.142000
-0.051000,0.006000,0.125000,0.146000
-0.050000,0.006000,0.123000,0.144000
-0.044000,0.005000,0.111000,0.131000
-0.052000,0.007000,0.135000,0.156000
-0.035000,0.004000,0.088000,0.106000
-0.030000,0.003000,0.075000,0.092000
-0.039000,0.005000,0.103000,0.121000
-0.040000,0.005000,0.110000,0.128000
-0.037000,0.005000,0.104000,0.122000
-0.043000,0.006000,0.125000,0.144000
-0.051000,0.007000,0.153000,0.173000
-0.055000,0.008000,0.169000,0.190000
-0.047000,0.007000,0.145000,0.164000
-0.053000,0.008000,0.171000,0.191000
-0.066000,0.011000,0.221000,0.243000
-0.099000,0.019000,0.370000,0.395000
-2.323000,0.281000,4.245000,4.858000
-2.320000,0.284000,4.302000,4.906000
-2.335000,0.289000,4.395000,4.996000
-2.321000,0.290000,4.434000,5.024000
-2.291000,0.290000,4.442000,5.017000
-2.224000,0.285000,4.379000,4.930000
-0.021000,0.001000,0.031000,0.048000
-0.063000,0.007000,0.117000,0.144000
-0.064000,0.007000,0.121000,0.147000
-0.062000,0.007000,0.119000,0.145000
-0.066000,0.008000,0.130000,0.157000
-0.065000,0.008000,0.130000,0.156000
-0.052000,0.006000,0.102000,0.125000
-0.047000,0.005000,0.094000,0.116000
-0.068000,0.008000,0.143000,0.169000
-0.056000,0.007000,0.117000,0.141000
-0.061000,0.008000,0.131000,0.156000
-0.046000,0.005000,0.098000,0.120000
-0.055000,0.007000,0.121000,0.144000
-0.059000,0.008000,0.133000,0.157000
-0.061000,0.008000,0.141000,0.165000
-0.053000,0.007000,0.123000,0.145000
-0.055000,0.007000,0.132000,0.154000
-0.044000,0.006000,0.106000,0.126000
-0.052000,0.007000,0.128000,0.149000
-0.042000,0.006000,0.105000,0.124000
-0.053000,0.008000,0.138000,0.159000
-0.028000,0.003000,0.067000,0.084000
-0.037000,0.005000,0.097000,0.116000
-0.045000,0.007000,0.123000,0.142000
-0.039000,0.006000,0.106000,0.124000
-0.035000,0.005000,0.097000,0.114000
-0.047000,0.007000,0.135000,0.154000
-0.052000,0.009000,0.156000,0.176000
-0.048000,0.008000,0.146000,0.166000
-0.062000,0.011000,0.195000,0.217000
-0.060000,0.011000,0.194000,0.215000
-0.086000,0.017000,0.290000,0.315000
-0.109000,0.022000,0.380000,0.408000
-0.109000,0.023000,0.399000,0.426000
-2.352000,0.309000,4.234000,4.863000
-2.332000,0.309000,4.259000,4.876000
-2.334000,0.313000,4.327000,4.937000
-2.364000,0.321000,4.448000,5.058000
-2.329000,0.320000,4.448000,5.041000
-2.270000,0.319000,4.467000,5.032000
-0.046000,0.005000,0.080000,0.103000
-0.062000,0.007000,0.114000,0.141000
-0.059000,0.007000,0.110000,0.136000
-0.073000,0.009000,0.141000,0.170000
-0.052000,0.006000,0.100000,0.124000
-0.056000,0.007000,0.109000,0.134000
-0.062000,0.008000,0.124000,0.149000
-0.059000,0.008000,0.121000,0.146000
-0.074000,0.010000,0.157000,0.185000
-0.043000,0.005000,0.089000,0.110000
-0.045000,0.006000,0.093000,0.115000
-0.055000,0.008000,0.119000,0.143000
-0.052000,0.007000,0.115000,0.137000
-0.054000,0.008000,0.121000,0.144000
-0.052000,0.007000,0.119000,0.141000
-0.070000,0.011000,0.168000,0.194000
-0.043000,0.006000,0.101000,0.121000
-0.060000,0.009000,0.147000,0.170000
-0.059000,0.009000,0.147000,0.170000
-0.034000,0.005000,0.081000,0.099000
-0.050000,0.008000,0.128000,0.149000
-0.044000,0.007000,0.115000,0.134000
-0.050000,0.008000,0.135000,0.156000
-0.035000,0.005000,0.091000,0.109000
-0.051000,0.009000,0.143000,0.163000
-0.060000,0.011000,0.173000,0.195000
-0.055000,0.010000,0.162000,0.182000
-0.066000,0.013000,0.199000,0.222000
-0.113000,0.024000,0.375000,0.404000
-0.107000,0.023000,0.364000,0.392000
-0.113000,0.025000,0.394000,0.423000
-0.113000,0.026000,0.402000,0.430000
-0.110000,0.025000,0.402000,0.429000
-2.361000,0.337000,4.249000,4.884000
-2.358000,0.341000,4.306000,4.932000
-2.348000,0.343000,4.352000,4.967000
-2.361000,0.349000,4.441000,5.053000
-2.247000,0.336000,4.288000,4.863000
-2.259000,0.341000,4.377000,4.948000
-0.019000,0.001000,0.026000,0.042000
-0.063000,0.008000,0.115000,0.142000
-0.068000,0.009000,0.126000,0.154000
-0.077000,0.011000,0.147000,0.177000
-0.058000,0.008000,0.110000,0.135000
-0.059000,0.008000,0.114000,0.139000
-0.070000,0.010000,0.140000,0.168000
-0.063000,0.009000,0.127000,0.153000
-0.052000,0.007000,0.105000,0.129000
-0.057000,0.008000,0.118000,0.142000
-0.054000,0.008000,0.113000,0.137000
-0.063000,0.010000,0.136000,0.161000
-0.044000,0.006000,0.093000,0.114000
-0.048000,0.007000,0.106000,0.128000
-0.066000,0.011000,0.152000,0.178000
-0.051000,0.008000,0.116000,0.138000
-0.046000,0.007000,0.105000,0.126000
-0.034000,0.005000,0.078000,0.096000
-0.039000,0.006000,0.090000,0.110000
-0.044000,0.007000,0.108000,0.128000
-0.035000,0.006000,0.083000,0.102000
-0.047000,0.008000,0.120000,0.141000
-0.051000,0.009000,0.134000,0.155000
-0.043000,0.008000,0.113000,0.133000
-0.048000,0.009000,0.130000,0.150000
-0.041000,0.007000,0.111000,0.130000
-0.055000,0.011000,0.157000,0.178000
-0.049000,0.010000,0.144000,0.164000
-0.069000,0.014000,0.209000,0.232000
-0.103000,0.024000,0.348000,0.375000
-0.108000,0.026000,0.376000,0.404000
-0.114000,0.028000,0.405000,0.434000
-0.114000,0.029000,0.416000,0.443000
-2.356000,0.364000,4.237000,4.872000
-2.376000,0.371000,4.337000,4.969000
-2.374000,0.375000,4.397000,5.022000
-2.343000,0.374000,4.405000,5.014000
-2.244000,0.363000,4.282000,4.859000
-2.284000,0.373000,4.424000,5.003000
-0.045000,0.006000,0.077000,0.100000
-0.060000,0.009000,0.109000,0.135000
-0.071000,0.011000,0.133000,0.162000
-0.067000,0.010000,0.126000,0.153000
-0.042000,0.006000,0.076000,0.098000
-0.066000,0.010000,0.128000,0.155000
-0.065000,0.010000,0.129000,0.155000
-0.051000,0.008000,0.100000,0.124000
-0.060000,0.009000,0.121000,0.146000
-0.057000,0.009000,0.119000,0.143000
-0.054000,0.009000,0.113000,0.137000
-0.064000,0.011000,0.139000,0.164000
-0.069000,0.012000,0.152000,0.179000
-0.039000,0.006000,0.082000,0.102000
-0.050000,0.009000,0.112000,0.134000
-0.053000,0.009000,0.122000,0.145000
-0.055000,0.010000,0.129000,0.152000
-0.053000,0.010000,0.126000,0.149000
-0.039000,0.007000,0.090000,0.110000
-0.039000,0.007000,0.093000,0.113000
-0.049000,0.009000,0.124000,0.145000
-0.037000,0.007000,0.093000,0.112000
-0.034000,0.006000,0.085000,0.103000
-0.038000,0.007000,0.099000,0.118000
-0.051000,0.010000,0.138000,0.159000
-0.040000,0.008000,0.109000,0.128000
-0.050000,0.011000,0.142000,0.163000
-0.048000,0.010000,0.138000,0.158000
-0.047000,0.010000,0.141000,0.160000
-0.067000,0.016000,0.209000,0.232000
-0.101000,0.026000,0.340000,0.367000
-0.093000,0.024000,0.320000,0.346000
-2.383000,0.396000,4.285000,4.930000
-2.390000,0.401000,4.361000,5.000000
-2.378000,0.404000,4.403000,5.031000
-2.364000,0.406000,4.443000,5.060000
-2.262000,0.393000,4.315000,4.898000
-2.309000,0.406000,4.472000,5.060000
-0.065000,0.010000,0.116000,0.144000
-0.076000,0.012000,0.140000,0.171000
-0.075000,0.012000,0.141000,0.171000
-0.063000,0.010000,0.118000,0.145000
-0.060000,0.010000,0.114000,0.140000
-0.061000,0.010000,0.118000,0.144000
-0.051000,0.008000,0.099000,0.123000
-0.051000,0.008000,0.100000,0.124000
-0.052000,0.009000,0.104000,0.128000
-0.059000,0.010000,0.121000,0.146000
-0.052000,0.009000,0.108000,0.132000
-0.070000,0.013000,0.152000,0.179000
-0.052000,0.009000,0.112000,0.135000
-0.055000,0.010000,0.121000,0.144000
-0.040000,0.007000,0.088000,0.108000
-0.048000,0.009000,0.109000,0.131000
-0.033000,0.006000,0.072000,0.090000
-0.043000,0.008000,0.101000,0.122000
-0.039000,0.007000,0.092000,0.111000
-0.031000,0.006000,0.072000,0.090000
-0.039000,0.008000,0.095000,0.114000
-0.034000,0.007000,0.085000,0.103000
-0.047000,0.010000,0.122000,0.143000
-0.037000,0.008000,0.095000,0.114000
-0.056000,0.013000,0.153000,0.175000
-0.048000,0.011000,0.132000,0.152000
-0.047000,0.011000,0.133000,0.153000
-0.049000,0.012000,0.144000,0.164000
-0.050000,0.012000,0.148000,0.168000
-0.058000,0.015000,0.179000,0.200000
-0.060000,0.015000,0.190000,0.212000
-0.091000,0.026000,0.313000,0.339000
-2.445000,0.430000,4.332000,5.003000
-2.410000,0.428000,4.331000,4.985000
-2.400000,0.431000,4.377000,5.021000
-0.021000,0.002000,0.026000,0.043000
-2.336000,0.429000,4.389000,5.001000
-2.309000,0.429000,4.403000,5.001000
-0.041000,0.006000,0.068000,0.091000
-0.064000,0.011000,0.113000,0.141000
-0.077000,0.013000,0.141000,0.172000
-0.068000,0.012000,0.127000,0.155000
-0.074000,0.013000,0.142000,0.171000
-0.045000,0.008000,0.083000,0.105000
-0.077000,0.014000,0.153000,0.183000
-0.052000,0.009000,0.100000,0.124000
-0.054000,0.010000,0.106000,0.130000
-0.056000,0.010000,0.114000,0.138000
-0.063000,0.012000,0.131000,0.157000
-0.064000,0.012000,0.135000,0.161000
-0.042000,0.008000,0.088000,0.109000
-0.042000,0.008000,0.088000,0.109000
-0.042000,0.008000,0.089000,0.110000
-0.039000,0.008000,0.086000,0.106000
-0.043000,0.009000,0.096000,0.117000
-0.050000,0.010000,0.115000,0.137000
-0.048000,0.010000,0.112000,0.133000
-0.054000,0.012000,0.131000,0.153000
-0.045000,0.010000,0.109000,0.130000
-0.037000,0.008000,0.089000,0.107000
-0.037000,0.008000,0.091000,0.110000
-0.061000,0.015000,0.163000,0.186000
-0.049000,0.011000,0.129000,0.150000
-0.053000,0.013000,0.147000,0.168000
-0.053000,0.013000,0.148000,0.169000
-0.057000,0.014000,0.165000,0.186000
-0.058000,0.015000,0.172000,0.194000
-0.058000,0.015000,0.173000,0.195000
-0.054000,0.014000,0.165000,0.186000
-0.073000,0.020000,0.231000,0.255000
-0.111000,0.034000,0.384000,0.413000
-0.110000,0.034000,0.390000,0.419000
-2.450000,0.458000,4.338000,5.013000
-2.444000,0.463000,4.391000,5.057000
-0.001000,0.000000,-0.010000,0.001000
-0.014000,0.001000,0.014000,0.030000
-2.323000,0.455000,4.361000,4.973000
-2.337000,0.463000,4.454000,5.062000
-0.067000,0.012000,0.117000,0.146000
-0.070000,0.013000,0.126000,0.156000
-0.065000,0.012000,0.118000,0.146000
-0.067000,0.013000,0.125000,0.153000
-0.075000,0.014000,0.142000,0.172000
-0.072000,0.014000,0.140000,0.169000
